TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2017-07-06,0.0008245625050200892,0.002143858694257224,0.0008213848842290455,0.0008254289916381725,0.0008213589579735246,0.000917569846970348,0.0008354464387459341,0.0009231252005048998,0.0009157346099918903,0.08611424479034431,0.005684316639046139,0.000939119317762422,0.0009158036313895779,0.000928947817822795,0.0012560604166928315,0.000822080588469723,0.0008213589579735246,0.2244377074995189,0.0009397036959325506,0.000831478395424811
2017-07-07,0.008375526058441208,0.0008689990512124532,0.0008070256432399552,0.0008063380111618397,0.0008801162212517435,0.0020043242628752984,0.0007977912783283046,0.0008876989721704261,0.001779079068719367,0.00237208881520704,0.028741886057733496,0.0008237085200732408,0.001887371540086922,0.006743893810915983,0.000994297859071458,0.0008067021814093592,0.0008070256432399552,0.14609143939975514,0.0008949506553329413,0.0008274065963547524
2017-07-10,0.0010261637181470278,0.014831465701711025,0.0009815718312580278,0.0010741452641340314,0.0010243347176315777,0.0010112789806660256,0.0010224612190490253,0.0010272508684062306,0.0010657449409138245,0.0010255277052327342,0.0010351512631427504,0.0010357703617147455,0.0010110774160281587,0.0021263345137870907,0.0011603913748185082,0.0028890820651151883,0.0010272508684062306,0.1368401196173719,0.004725737749991898,0.0009956584045822676
2017-07-11,0.005928430032103399,0.0016094695988788487,0.034338960357626465,0.0009418308551087486,0.0009659397102405612,0.0009660684372757008,0.0033844843351882696,0.000987428798003373,0.004508656043031142,0.001088802174171582,0.0009608050281144847,0.0009676036387443297,0.0010905643825559906,0.0009634667571415459,0.0018010075077334166,0.0016127656587723728,0.0009634667571415459,0.13916687529649543,0.0010862267900387968,0.0009425389975409943
2017-07-12,0.0018073308896056476,0.012857013112273578,0.0013142391790450878,0.0015154878662382682,0.0013002708993018772,0.0014749133210073904,0.0013081211415758253,0.001313577854339142,0.0013142555916357116,0.0015464571842290814,0.0015158028445387028,0.0014892702513976416,0.002117132067059303,0.0012946076431234895,0.0015191865285969555,0.0015505289410422105,0.0013142391790450878,0.13277666356929133,0.0014921447781025502,0.0013869584372487409
2017-07-13,0.0014576138618572012,0.016540476734421265,0.008116964721113113,0.0013636116396287508,0.007503310420515885,0.0020815155808068934,0.0014585500199697167,0.014194583321780379,0.005201738899802617,0.0014257286825829576,0.0019047996807926254,0.0013301322241030197,0.0014409818453450253,0.0014547492759160465,0.0020881166312492747,0.0017168187333210464,0.0013636116396287508,0.13213223342473604,0.0014575424543580705,0.0014618865540485294
2017-07-14,0.0028145037153664023,0.001277527058101205,0.0021231410747885064,0.0012657101917820537,0.0012567872247667203,0.0012623612925717791,0.0013978770471061725,0.0012587370260532579,0.0012597642602951683,0.0012709908982919372,0.002032231513127854,0.0013153722642689266,0.003650469041822728,0.0012311121457376254,0.0028789300285656815,0.0020438581287049716,0.0012587370260533194,0.12961813312271261,0.0013978252071596598,0.0013453041487718766
2017-07-17,0.0009162814341188271,0.011644484937681516,0.0016846603658762622,0.0019379767884313572,0.0008857053019957741,0.0012747118071168976,0.040934197199050656,0.0013060867280768143,0.0021964606548887573,0.0013787639545087,0.0032880201818184067,0.001201082740812738,0.0012605565945933046,0.0011260390623859015,0.010814011364526786,0.007180449625375717,0.0008857053019957741,0.12863879807998424,0.0012745833857281334,0.0010163067591807845
2017-07-18,0.001276173536598607,0.0012907066314735798,0.001438188961466685,0.006532303350971285,0.0014517143794418213,0.0009448471941327918,0.0009485128766301738,0.001309746209483891,0.0009457521386929553,0.0015828165362631729,0.015791537740238493,0.0012739920696492343,0.0009487577796324794,0.001489007043889869,0.0014534702472334046,0.0009485117938621292,0.0009485128766301738,0.12828782655224125,0.0014159484224760847,0.0012433868241697977
2017-07-19,0.0012408851564004169,0.0012965341513464595,0.0011765916455734244,0.001249847982826409,0.0011690839826002393,0.0017697465817340802,0.001954992598301298,0.0011688376002620903,0.0019447658527037767,0.0011941366326254498,0.001607348629440178,0.001491475629736181,0.0011688515616904433,0.0011823216894935955,0.0015113656221756061,0.0048381980955855605,0.0011690839826002503,0.13066979454265812,0.0013477593923761223,0.0011716714398335936
2017-07-20,0.001751031859391211,0.0008070218924350822,0.0008056158164549132,0.0008082818933411888,0.002107064196632486,0.0008092253747427434,0.002208244137989709,0.004753910564855708,0.001103991848299709,0.002062460799633031,0.0010745400927104978,0.0009137165890729631,0.0010919452363047865,0.0008081882071913259,0.0008123481696433648,0.0008100255845565847,0.0008070218924350822,0.13202444814596598,0.0010864039796951517,0.0007827388094351649
2017-07-21,0.0017391852545218522,0.0016487864993411175,0.0013934790132791328,0.0013607176164829923,0.0011968210036947477,0.0013775493669344549,0.003646326280875029,0.0013715716491805056,0.001163156637099079,0.0023733689619556803,0.0013145300329122486,0.0013778527620471035,0.004202784435924381,0.0013797163268979714,0.0013811464193157486,0.0013774203148752438,0.0011968210036947477,0.13053812783583923,0.0013851025888429306,0.0012066179710173504
2017-07-24,0.0011213822134512421,0.0008155457957114163,0.001159931006229535,0.007924904164563457,0.005403008243483961,0.00115784101612523,0.007414541409361618,0.0011217537298101412,0.013277170777761632,0.0014872979387565732,0.009507839366359799,0.0011243241499128572,0.00587083914219308,0.006600704203609066,0.0010362305504238577,0.0015141463357056114,0.0008155457957114157,0.14115643482124546,0.0032160568935159575,0.0009564012867426093
2017-07-25,0.0007935199574684914,0.0008055755870131145,0.0008107885191651961,0.003850836849183379,0.001555089464007331,0.022575542789747112,0.0015618249811809996,0.0015500499020043232,0.00554022344816347,0.001070482526207612,0.0008144923615052299,0.0015649617176002086,0.0008258998489787895,0.0008015412512156061,0.0009215352064576625,0.0017184816860543184,0.0008107885191651961,0.14297514788607643,0.002383970855857282,0.000905506233109371
2017-07-26,0.0013911243959590606,0.0020869993213400023,0.0013888079764220614,0.007148364440372301,0.00203931990620076,0.001668007144173679,0.002042587414654987,0.009198468053338245,0.011155773429060968,0.002086941333741238,0.0020735690429398088,0.001340112882986591,0.002376009478422676,0.020987954945504504,0.0018025770137426907,0.001684526688629568,0.0013911243959590606,0.142688837806616,0.012342572995297025,0.0013417136113267655
2017-07-27,0.0010752373092915567,0.011757580154407254,0.0007651913465640595,0.002140703562737512,0.0007574382407559736,0.0008200874508514556,0.002899767563724004,0.0010688083444014942,0.0013310045878302396,0.002138886932489198,0.0021657382445596425,0.0007625304117028629,0.007953012520526728,0.0007822733193244266,0.012286797225237352,0.0010747700362712877,0.0007574382407559736,0.1421643477880116,0.0010737189513959889,0.0008525312127004479
2017-07-28,0.0032707828654249685,0.0011861010973760883,0.0013559524697293885,0.0017873984261178352,0.0011445581626804715,0.001348022311713129,0.001355942403917336,0.001275609795259161,0.001356972631624548,0.005212609946235476,0.0013766145900064787,0.0020595230967580015,0.0012463325706260527,0.0013563858475777845,0.0016623304630559068,0.0022627139603159036,0.001186101097376082,0.14303587347146873,0.0013555100243814358,0.0012060038374544335
2017-07-31,0.0017245938259622627,0.0013399311205960541,0.001106261980678451,0.0010976794251153744,0.001548980921990283,0.002177908763077672,0.0022360697188855668,0.0019473635350078682,0.0022133173803257507,0.0011106810309799463,0.0015936878458190956,0.005600471033010423,0.00228227358274958,0.001365655914095156,0.02062835403469732,0.0015170196427428198,0.001097679425115375,0.14370451737410345,0.0015160115438467496,0.001512658891717812
2017-08-01,0.0029226089569457897,0.006353164081417199,0.00116668206966382,0.0010590022884879842,0.017059120850544653,0.004224568496539188,0.0017315373773340058,0.012876933155348495,0.001165049799831436,0.010881939978322718,0.008262155406524396,0.0015481365355893794,0.0011748621931066373,0.001104402209470216,0.0015842261134327896,0.0011671115512198718,0.0010590022884879842,0.1449945605697008,0.0011649924287550292,0.0011677280624436852
2017-08-02,0.01244579083293634,0.002665476352100244,0.03286983527847396,0.0024868843772037873,0.03745057767996471,0.0019752357627051374,0.13253065457497257,0.002634064896279816,0.031270127373800576,0.03468224657990312,0.0022294230478047887,0.002724822965962612,0.09605739496734031,0.003615562051558797,0.004269770886791251,0.011587368333605982,0.0019752357627051357,0.138373748355579,0.03219165250692992,0.003351851570891202
2017-08-03,0.0010273798234875183,0.008335179695777569,0.00406258143095308,0.0021897006344805867,0.001330723584368209,0.0017623687388084292,0.0019412700511577472,0.0015053890369747553,0.0013624362157641456,0.01348479272142759,0.0015302389040496272,0.0016838633737511286,0.0019327859971784392,0.002166722067835894,0.0010487182653081538,0.008673547915224109,0.0013624362157641456,0.1416452055069662,0.0013207441038328971,0.0009964360412417369
2017-08-04,0.0010968733130479228,0.009800376357221993,0.014165861223734491,0.0013554098887168103,0.0010840994002068588,0.0021621766912365593,0.0011275735357954293,0.0010799670950096861,0.001125571930141309,0.0017349372773696383,0.0010607491795218249,0.0012446765950717982,0.0011747273784240432,0.0011691524711452033,0.0010490122740349356,0.007355368039541425,0.0010490122740349356,0.13685951513191308,0.0023242579998552517,0.0009838332972686686
2017-08-07,0.0010110458399424458,0.0012599577809432102,0.0010810896667396482,0.011014675353566478,0.001028970569510275,0.001228550470118488,0.0010303553570699443,0.0010918616932538672,0.0009897667170150053,0.014418729794559104,0.0009888023085694731,0.007069697186327648,0.0010469039395663029,0.0014266323444288318,0.0046893156073622225,0.001575783756718494,0.0009897667170150053,0.13659482447004892,0.001078029308720959,0.000885306160458091
2017-08-08,0.0017934977734835797,0.001180290735852221,0.0015805907166210854,0.0016807122226014594,0.0012772033332911737,0.00642655815712082,0.0016420065589928205,0.0011829002980928678,0.001348225564580079,0.0011224034773953766,0.001688747192307992,0.0030641088721031114,0.001175164365764263,0.010608786789288708,0.00180470500994768,0.0011834439101755874,0.0011829002980928678,0.13806026458058124,0.001179447203673879,0.001199542163967933
2017-08-09,0.0013956657303865407,0.0019809723130187968,0.012845457322597943,0.001403959891708234,0.009596252079192905,0.017960811144128168,0.0013920696828647664,0.001968626183537899,0.0014036146081342897,0.004725797494654853,0.0025783459497004425,0.0017247497737597041,0.0014180761550324943,0.0025849039261711523,0.0019863327455608448,0.0014035868460879196,0.0014035868460879196,0.14264276227928777,0.0019651342636039667,0.001614082005732662
2017-08-10,0.0009075365258062248,0.0016750878444281795,0.0014257340178856083,0.002004280531826877,0.0018465751450283132,0.0012802909340298373,0.0019125743821841721,0.0010518852844493137,0.0020032586499110815,0.00140005363163112,0.001064866108721608,0.001000296270474079,0.0019200199843585383,0.001018629131572292,0.045005548373014126,0.0018134392550883955,0.001000296270474079,0.14060226020492828,0.0042433842816850835,0.000843258810488861
2017-08-11,0.015440671669253564,0.0011851431334058992,0.0032056205942429415,0.0010894478700529003,0.015892095983512156,0.0028811859931300045,0.04147224055167447,0.001132139935402629,0.0012475328509788254,0.0016308546586023584,0.001132246366557755,0.012789102358808372,0.001048165194691593,0.001781345358075774,0.004879985613077392,0.0011320391738450148,0.001132139935402629,0.14625540731524833,0.0047961977104206315,0.001237819755606049
2017-08-14,0.005233877932265982,0.0017880961965150665,0.0012650687365335202,0.0018108270057927793,0.0012364467180072233,0.001224969112621817,0.0011471255871763739,0.0015148881601425744,0.00704694637440555,0.008980961179034323,0.0012288106547701833,0.0012209322862539894,0.0013299295745931954,0.0015149949901827634,0.0014949199415207053,0.0015658642777311993,0.001224969112621817,0.14432653452254798,0.009416802770164651,0.0013834613738995488
2017-08-15,0.03427637280878205,0.0015260642821373297,0.01376681453733258,0.00415670694656081,0.0012099287332720222,0.0010946379734231332,0.0011298952077965396,0.0012621285718209206,0.0014196255200696042,0.001300277530682546,0.0015624721095704353,0.0022378982031127687,0.0012879562411877907,0.0014071631142182376,0.0012575909109142332,0.0015575523554958765,0.0012879562411877551,0.1457000563609952,0.001303870421655432,0.0018516159396263102
2017-08-16,0.010018657942749979,0.0013895342411592098,0.0013876650181529823,0.003733268238264997,0.0011846729669867842,0.004768278487149782,0.0014572681582423704,0.0012383757196085907,0.0054720459749979175,0.001223362353202543,0.011750373133032444,0.008080363719033826,0.0013135336645929661,0.0014224932145206828,0.0012791719725271087,0.002219114768345993,0.0013876650181529823,0.1442285741315784,0.001174509326554022,0.0012212593329919974
2017-08-17,0.0018827924773990948,0.0013275442018767633,0.0017182614867836247,0.0010082770867574106,0.004134837312473876,0.001028229936096379,0.0013182886093563763,0.006100563728314847,0.03192774720364079,0.0010246240227871205,0.03097535284515225,0.0010082750144464628,0.012570780613425828,0.031927748535223455,0.09290910795265298,0.001748689167243835,0.0010082750144464628,0.14853055261980672,0.006612683974963104,0.001769365583805448
2017-08-18,0.0011655385408414986,0.002008203408313139,0.0019605045342337307,0.0009793469282615304,0.012546701454694466,0.001006574795467252,0.0009805455908805474,0.010215431294284441,0.0009984429338868617,0.0009804228560435627,0.0015242730272035764,0.0009810794301170962,0.001544227445788545,0.00807516029773153,0.001881325158552618,0.002174376186781243,0.0009984429338868617,0.14758155907108345,0.0009985679545991965,0.002304948414561911
2017-08-21,0.018636075433449063,0.005571472205142461,0.0017345258464459153,0.0017355564018055047,0.0323635291270988,0.0009317540524822192,0.0009317402212003264,0.0008361880355078191,0.001001440193333107,0.03236349617263955,0.00159553792719136,0.0014066931133327222,0.0017327301272745406,0.0018351978269295556,0.001711539624520568,0.047973805284021155,0.0009317540524822192,0.14803899486505095,0.002604474645293816,0.0011806332281967633
2017-08-22,0.0010239757677603489,0.001203963893361961,0.011257630358935644,0.002730876255061654,0.0011238765875976726,0.0016721657502985182,0.0013249168957376427,0.0015796252949105971,0.0014361968882501811,0.0015044780981044142,0.00102084650595054,0.0011464761917280054,0.0016868314146070297,0.000978327525137282,0.001246176335754607,0.0011462964897410624,0.0011462964897410624,0.1488767315949882,0.03175091783238937,0.0009906436383041422
2017-08-23,0.002723134755424126,0.002079088633192749,0.0018690500829246386,0.0023369416002045605,0.0025750338113230305,0.002417229822915143,0.0020393333813046354,0.030969721867740174,0.0029328203681210654,0.03096966937622228,0.002684651892443252,0.0019324273536429793,0.004048460470811364,0.0027529142471404483,0.002624890273580088,0.0020524683696783426,0.0018690500829246386,0.16108474333468784,0.0023260922860762617,0.004199725664623439
2017-08-24,0.0011712131512323322,0.001647809564275559,0.0011451400245768098,0.0008852403028458886,0.029584244961702345,0.008348211580369549,0.002236666074209058,0.0022320096173566533,0.0016204797454352706,0.0016839870059162099,0.030546831333955065,0.001340649472637774,0.0009024711360470703,0.002226060880609666,0.0012031585863114696,0.0008900263919721776,0.0009024711360470703,0.16315276141495694,0.031068969139927953,0.0031567399539408954
2017-08-25,0.0020031066776279925,0.010088864079911252,0.0013021392613409054,0.0020657887040445217,0.0015799508980486533,0.0008034353983935068,0.0008237331858314582,0.0007907452884689846,0.0008137665212665717,0.031062066658339754,0.0015053062919357242,0.0008120055904895945,0.005202318408529334,0.0014494270809156443,0.0020042086070922063,0.0013900980596591953,0.0008137665212665717,0.1640453115107905,0.0018357046206449485,0.0018541175691121977
2017-08-28,0.00115563093698086,0.0021691618944392347,0.011885200186509544,0.0015039102808017573,0.0015025280173211475,0.00084349215560633,0.0022611567065886997,0.0008535916031349396,0.0012900648202052967,0.002174932489074731,0.0011793977218398307,0.031686954366862544,0.0008536446454305007,0.001468065838849573,0.028585617322098533,0.0012572742146124793,0.0008536446454304855,0.1642805558864616,0.031695628058323544,0.0023325079478941292
2017-08-29,0.000922253303162351,0.011045634074587654,0.0023125879801997517,0.0009214010586847036,0.0013998219417274745,0.03157983078414962,0.000995847064450217,0.0015141351719620642,0.0023140351778989455,0.0013819487100665893,0.001394078585727788,0.011260963390698193,0.0009384123515716774,0.031571757402412415,0.0015186151731185324,0.00908949653970304,0.0009384123515716774,0.16985415718400101,0.009322867553781663,0.00291038405223002
2017-08-30,0.0018906431179013677,0.0023805192130082827,0.0035764710275634818,0.0064745739852794405,0.030024138783787263,0.0016437034354102255,0.03002411083548625,0.0063133241882709756,0.0023970221523006052,0.002453279520555772,0.0019496751082404627,0.0024443171579292895,0.0024433967764075607,0.0035329168175452542,0.0035355564455385262,0.010795676742681002,0.0019496751082404627,0.17977428067337617,0.0019961896500238015,0.0018234609010668455
2017-08-31,0.000803209602657004,0.0012248459269077396,0.030925792520403894,0.0021577362150044183,0.0008477362428433013,0.0007568579814161098,0.002095991293499023,0.0008185019430215947,0.0008054643985445122,0.0015795088514232599,0.0012464685521644523,0.009027620761759236,0.030900720119693453,0.0016069555820553687,0.0008492292651193078,0.010244528724348837,0.000803209602657004,0.16975807677417262,0.012841089738087421,0.0019004284158277082
2017-09-01,0.0012272115035127725,0.002599815859367032,0.0011915344212702925,0.02124058794390251,0.002055144165886152,0.0018860318130623586,0.0018103074566440179,0.0012373915875414907,0.007477786845272084,0.0012374758772263892,0.0017349657966298814,0.00119014639947375,0.00260132810200163,0.0017017597407803444,0.0012068983305429759,0.0015759460727267512,0.0011915344212702925,0.1611819273941533,0.031553630953628134,0.001232937954549904
2017-09-04,0.03089652650388939,0.0017497591811934097,0.03339640288548151,0.0010926087810692645,0.0010771500714620026,0.0016898608383595574,0.030896526475578744,0.0016138225985865436,0.001675398696418074,0.03258108555074771,0.00106302473170838,0.0010896504959337881,0.020889119961015407,0.0010977289209488893,0.0010775630629730908,0.0022810139862920707,0.0010896504959337881,0.17120497318964112,0.030896524683948268,0.0010905449978067083
2017-09-05,0.031828207945978695,0.0009885196955091158,0.0020191839418917403,0.0009851803833053458,0.0019844153822465077,0.0010572724393459443,0.0012429320404019478,0.004077526102607681,0.0016381199552780404,0.001811954364287429,0.0010656406177890411,0.0016845793032883006,0.0016303633917897284,0.0010401001268378028,0.0010635554591110498,0.0009847512543172676,0.0010656406177890411,0.16637618025798703,0.03182827326012159,0.0011403911305954751
2017-09-06,0.0017793307426500476,0.002044517997078091,0.031544117299000515,0.0025498367892197275,0.001851094330182584,0.0025503947386582857,0.001568978173288492,0.0014703124131232928,0.00254960157158499,0.009034786145168222,0.03156262162523443,0.03110708702842867,0.008553442503537453,0.00254989499638848,0.031107071725432024,0.0050571553377708476,0.0017793307426500476,0.16303196931868338,0.031107086671275718,0.0010380408773679435
2017-09-07,0.0007442139784148069,0.0018656063422730323,0.030114215090095733,0.0007479106582432443,0.0007792915088055232,0.0015830327465180267,0.0007427643961280056,0.0016382519158901867,0.0027378354416273086,0.0007460141215734233,0.0018825299503280484,0.0027363394087059852,0.0015848325352565819,0.009649047454347812,0.0014709450663783668,0.001743570404326109,0.0007460141215734233,0.15991238915578068,0.01901333581162649,0.0016267056446452627
2017-09-08,0.0035940516615524678,0.0036009340087388175,0.003595159849604382,0.0014294088579519962,0.0014267389781088427,0.0025350734351290544,0.002650357513564288,0.03325434072705276,0.030632715415034026,0.032010464717380935,0.00139818793964861,0.0014268172863898432,0.0025831216287894514,0.00142682932780076,0.0027500553712191816,0.0023442406151402287,0.00142682932780076,0.1595639138438655,0.0153886701820472,0.0022367864550042293
2017-09-11,0.026743633380786176,0.001699898514090828,0.0016260627656500622,0.030896374276317095,0.0015305880553940702,0.0016718818565160175,0.0008650057170474341,0.0014038612782168315,0.0013315899003651596,0.0023364148965279775,0.000848773416101824,0.0008577154516630987,0.001476561324104355,0.004265065079301133,0.0008510261939952439,0.0008741958051195341,0.000848773416101824,0.16283695158554337,0.03089637225305463,0.0021880084120704155
2017-09-12,0.001295345953317508,0.0008405978561469435,0.001301377385798591,0.001312174739122235,0.001765925770134586,0.0008798433477538788,0.0008350637864119964,0.0017304662179164535,0.031554121419602954,0.0014030663047703597,0.0022891824755336015,0.0015436957802493518,0.01130220954746577,0.010734677608249182,0.031554091080735765,0.0008949141655965921,0.0008350637864119964,0.16360599117493693,0.010316874183768802,0.0021464906710395456
2017-09-13,0.016123150052911095,0.0017141523986976452,0.001543320106774029,0.0007302207159909171,0.0017598163732043047,0.031051752878312067,0.007010689402317081,0.003948618028967961,0.0007456145908526852,0.031042090450600714,0.0018008747814406562,0.0018423974775961015,0.0014399291212763982,0.0017286722640367594,0.0007607401592541701,0.0011891928108268724,0.0007456145908526852,0.1654506843735355,0.0007460743958694674,0.0018229076656452927
2017-09-14,0.03175433540637743,0.03420913697439919,0.002930440665488541,0.0038160513995698793,0.0058658661472187285,0.00586669741968688,0.0029244037679411567,0.0034250310920183324,0.0035647016687525243,0.005865429999942195,0.0038344322810094826,0.003512353379945948,0.0317543353644313,0.003112161877916083,0.03175432720900717,0.03175433550338382,0.0029244037679411567,0.16766745698305702,0.03504439013729582,0.006370545661210769
2017-09-15,0.0015788240708808367,0.0028166382896748546,0.0008589760412881619,0.03352403681064459,0.0017342108906667716,0.0018374327603164272,0.0008530661026897451,0.01125512763091752,0.0008575764720154839,0.0016722493491743296,0.0008566319905383375,0.0008530661617173162,0.001854019451496125,0.0014321892898117804,0.03133357554756644,0.0008735382393928543,0.0008530661026897451,0.16591203778145197,0.0008530673166529147,0.0016105631627357786
2017-09-18,0.002864627407615848,0.0017433688866254238,0.010569633962672005,0.0009814883435103222,0.0014025441656870855,0.002761957979672719,0.0010043264169105337,0.0015149513106308958,0.0027843556548598717,0.0011482172045069363,0.00286295953257407,0.00286296566481022,0.0016250961532762267,0.009224101620716154,0.0016705024400650123,0.03213875852184459,0.0010043264169105337,0.17248061556912261,0.019384446684053806,0.002969365785812235
2017-09-19,0.0010555265464620492,0.032045647253912915,0.002260390092380903,0.0031213110296634573,0.0021213886969317494,0.001066652753827236,0.0016122156102126532,0.002018831872211504,0.0010557290444108123,0.0020695891703767623,0.001942519069899683,0.0031637868666106674,0.0018240443331043505,0.0010588934635416395,0.0010850497908407547,0.0022601605907781493,0.0010666527538272315,0.17113853341892366,0.017403399211354226,0.0018442542494109385
2017-09-20,0.0026692520000411698,0.0033106844706241754,0.008976576333392924,0.015104698607886763,0.0009378358181758494,0.011121431824478034,0.0010493029469140047,0.0011068096793258014,0.0010339329742904795,0.01543270042898246,0.018565033016642425,0.0016729949506912845,0.03017670048384209,0.0010592028403712318,0.0026692998651586257,0.030371117029438767,0.0010339329742904795,0.17217447699379354,0.009219360882661294,0.0014098603282212887
2017-09-21,0.009047489773287978,0.004293928528367384,0.0010900696577847782,0.030524080016802596,0.0014585937252201261,0.0010370350423665894,0.00141855231646854,0.0030418175482221596,0.0010386530019971304,0.0022638532992465643,0.030524036603138523,0.0010788676189287547,0.0029907691573736535,0.0018435211231804308,0.0010331099961556932,0.0010415302232776788,0.0010370350423665894,0.17602874596259643,0.0010294868954809097,0.0032710575558185556
2017-09-22,0.0007847229477863434,0.03126256924432795,0.0020022349231036143,0.0017414229478775038,0.0007859495589544012,0.0008837059513261858,0.0007825420706424329,0.023421573719145876,0.0008028896643187157,0.0007601040077591853,0.0007825001475152097,0.0007739574387222989,0.0015085794013427654,0.0007825901074645294,0.00114069666172103,0.0008967893581970449,0.0007825001475152097,0.1760077358797027,0.0012989863182147642,0.0013903274588081035
2017-09-25,0.001571728808393237,0.0015527762201110185,0.0015279663920193909,0.0030267978286344895,0.0013062316102143549,0.0031184904796451455,0.0014992215625600279,0.0015857163422616637,0.002010470804643507,0.026725227462796878,0.0031162798620778883,0.0013281967249156386,0.0012908083460217237,0.0014921433704990165,0.0229792976689659,0.0019717022643579046,0.0013062316102143549,0.18162088321081674,0.0013095756689134254,0.003572992880495337
2017-09-26,0.0010890126821907116,0.0010926253659279002,0.0018476936500844744,0.0020081614315128173,0.0010711292782087443,0.0010897794351204468,0.0010312363624551382,0.001092628799286784,0.0010915989604950557,0.03154005604178767,0.003143189312255707,0.002703913042941348,0.036189901495216656,0.002004659171882055,0.0031746864443113676,0.03154002862303748,0.001092628799286784,0.18343253525792372,0.0016267461874640361,0.0015960349427115994
2017-09-27,0.0019726919011050304,0.002015366075710604,0.0015712621428202614,0.0020535787231508213,0.0026115139291830462,0.0025967912461676047,0.0019732679342994554,0.001985555191346037,0.001972680566975923,0.002548431717526888,0.002087257877224092,0.001995309986794038,0.001971023149350461,0.0022865630983137423,0.002258626629628864,0.03184508420466418,0.0019726919011050304,0.1684665546569196,0.012154688594988014,0.0025019407310445095
2017-09-28,0.01505358381509643,0.03150803410702237,0.001217739684230721,0.002598588848493749,0.0011505627111017575,0.0016337095507482733,0.0026277787284480587,0.0025971068035224583,0.001683646095084612,0.0025968787443250633,0.013597776600613792,0.004066669602291214,0.001176921958093226,0.0038574635381210115,0.031508069474983635,0.0015679781946018891,0.001176921958093226,0.18604321699155116,0.012019091795841586,0.003381928465398099
2017-09-29,0.0027742724799156354,0.0015074448577335545,0.012285472391715922,0.0011931363065836125,0.01579086521832717,0.007287969971172911,0.0007649629704257724,0.03342469914845809,0.0012147852426535946,0.001613554870547816,0.0007664101611790352,0.0015084228522674117,0.0015752116993496415,0.0012467430802898135,0.03318830573222888,0.0007242811975898544,0.0007649629704257724,0.18682180856335392,0.014203612686811537,0.002847093832532304
2017-10-02,0.0012366306950242164,0.0013967499382770497,0.03004172416873791,0.0017639496610492244,0.0016738449334000225,0.0011710163169604507,0.00314139297637864,0.0061319683056851385,0.0011876874305332518,0.0012372749301095957,0.0013105439213072709,0.030312696422138085,0.032581700302404384,0.0012023739505398166,0.0038357614365540312,0.002328469457455402,0.0011876874305332518,0.19460298328002684,0.0216024882875964,0.003443113716717529
2017-10-03,0.030926879229874183,0.0015530149164848955,0.0018403866945343975,0.0012507843918919271,0.0012662570471929703,0.0012284953342710388,0.00796164475261282,0.0018001588621403448,0.001847094310947066,0.007406196707000273,0.0012462657283256323,0.0012672509372171584,0.0012186639222057385,0.0012363446506804647,0.0014478639497955178,0.0017282472392376117,0.0012507843918919271,0.19528203881116404,0.015561501943544973,0.003459101211643654
2017-10-04,0.002729723051627762,0.008805023352496453,0.002704194429750693,0.007979528285279001,0.00205734320058063,0.002730557397153575,0.001822824081397217,0.0022348622827241234,0.0027302749257343425,0.0021387617402908268,0.010399677204744617,0.0017352937721497538,0.002134307640254026,0.015605128430957241,0.0018537759954371804,0.031424659702042335,0.0021387617402908268,0.19632191630282847,0.016816603208912657,0.0034557123914736236
2017-10-05,0.03128565627181526,0.0013491559056223747,0.0016886488507918168,0.00200936531030456,0.0014445833096401964,0.001606108951342328,0.0019987352218227873,0.002073446287849042,0.0016448983231874303,0.0018408016962094278,0.0019140132412038598,0.03128565002002511,0.0013195507595773971,0.03128565647250524,0.0020685395542287552,0.0023045990663581595,0.0013195507595773971,0.2093679991319315,0.010953888008418197,0.0029161559230310103
2017-10-06,0.03280044020633771,0.0010665275264469868,0.008919044344042502,0.010344736602324189,0.0010608269183507019,0.0010794290371390434,0.03284366865388328,0.030546857449844998,0.003247094465238472,0.0010729180973066959,0.030546828089306016,0.030546829630811064,0.0016196436633682293,0.0011463505642528658,0.001065325037731688,0.03272521754679842,0.0010729180973066959,0.2094332599119244,0.0010742709821929125,0.004113760865569361
2017-10-09,0.0010280176974645206,0.031008480838375863,0.0010020748649809126,0.0015705627132437763,0.0038871616202222478,0.0010082620123106414,0.0013332446057320868,0.0015448045519957112,0.03100846927800947,0.001539496006735285,0.0015437327123596681,0.0013663664473854051,0.033208775223102886,0.0010082892778997925,0.0016188867520857651,0.003430622004891076,0.0010082892778997044,0.2134843968525922,0.031008468702371172,0.0039307665939791025
2017-10-10,0.0297663053758561,0.03179319762154793,0.003133586468553543,0.005600536346348552,0.031308890915523704,0.03130889072242224,0.001990498510456047,0.0014774538978313042,0.009382753544567463,0.0024125719867509536,0.004270828427276392,0.014693735778929433,0.0020637142890526827,0.004243060834702944,0.0013378816516363451,0.0013098969070097738,0.0013378816516363451,0.21246139980167386,0.0029460276296723116,0.003059051251817159
